model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
ar,CoPx_R,1,MSE,0.013420630980659255,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,1,MAE,0.08259418084018201,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,1,SS_vs_persistence,0.43482691224688474,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,1,SS_vs_seasonal,0.546969817372136,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,1,SS_vs_ar,7.451217420850753e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,2,MSE,0.01407898849316672,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,2,MAE,0.08534502191082168,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,2,SS_vs_persistence,0.43185162534337695,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,2,SS_vs_seasonal,0.5290603890773153,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,2,SS_vs_ar,7.102785026802394e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,3,MSE,0.01465184220697236,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,3,MAE,0.08742435370849135,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,3,SS_vs_persistence,0.46428778500454804,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,3,SS_vs_seasonal,0.5142259866617815,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,3,SS_vs_ar,6.825084941652904e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,4,MSE,0.014940299545730649,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,4,MAE,0.0887442403259912,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,4,SS_vs_persistence,0.4324486576469514,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,4,SS_vs_seasonal,0.500902149007664,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,4,SS_vs_ar,6.693312570860144e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,5,MSE,0.015468071417464901,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,5,MAE,0.09064193051592574,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,5,SS_vs_persistence,0.46388733469612764,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,5,SS_vs_seasonal,0.4864560186707749,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,5,SS_vs_ar,6.464928592464503e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,6,MSE,0.01577716689503633,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,6,MAE,0.09167296523452974,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,6,SS_vs_persistence,0.4407097478530513,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,6,SS_vs_seasonal,0.4738254775113314,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,6,SS_vs_ar,6.338263247585019e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,7,MSE,0.016136886993982313,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,7,MAE,0.0930732146074701,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,7,SS_vs_persistence,0.46768520709763317,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,7,SS_vs_seasonal,0.46923347364505297,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,7,SS_vs_ar,6.196976265471221e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,8,MSE,0.016279289621360524,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,8,MAE,0.09361123855179329,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,8,SS_vs_persistence,0.444111709523051,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,8,SS_vs_seasonal,0.4585079196410726,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,8,SS_vs_ar,6.142764075178775e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,9,MSE,0.016603067402674292,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,9,MAE,0.09464311627340831,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,9,SS_vs_persistence,0.44555097914101094,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,9,SS_vs_seasonal,0.4489060425248582,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,9,SS_vs_ar,6.02297101082172e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,10,MSE,0.016872457602968967,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,10,MAE,0.0956251778436383,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,10,SS_vs_persistence,0.4294493454583289,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,10,SS_vs_seasonal,0.43504104896240836,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,10,SS_vs_ar,5.926814594658936e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,11,MSE,0.017252612721923723,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,11,MAE,0.09686648311702499,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,11,SS_vs_persistence,0.43757184826171436,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,11,SS_vs_seasonal,0.486614840311697,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,11,SS_vs_ar,5.7962190602722785e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,12,MSE,0.01752672397894204,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,12,MAE,0.09775371601963645,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,12,SS_vs_persistence,0.4372925577719552,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,12,SS_vs_seasonal,0.4806501152502043,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,12,SS_vs_ar,5.7055693503116345e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,13,MSE,0.017790039380790455,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,13,MAE,0.09865463357879359,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,13,SS_vs_persistence,0.46013283499660773,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,13,SS_vs_seasonal,0.4771925260525276,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,13,SS_vs_ar,5.621114684828399e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,14,MSE,0.017949687734874067,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,14,MAE,0.09915325736155485,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,14,SS_vs_persistence,0.4338333959462285,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,14,SS_vs_seasonal,0.4701407125109893,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,14,SS_vs_ar,5.571121342029528e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,15,MSE,0.018219999306181203,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,15,MAE,0.10007953105696382,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,15,SS_vs_persistence,0.4367173571542837,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,15,SS_vs_seasonal,0.46219217481730823,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,15,SS_vs_ar,5.488465237846185e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,16,MSE,0.018453063450488895,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,16,MAE,0.10082884162394679,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,16,SS_vs_persistence,0.440447257723793,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,16,SS_vs_seasonal,0.455482490994891,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,16,SS_vs_ar,5.4191429121885903e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,17,MSE,0.018616994345490467,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,17,MAE,0.10141287216564547,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,17,SS_vs_persistence,0.43986600769918216,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,17,SS_vs_seasonal,0.4488256904665584,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,17,SS_vs_ar,5.371425526590201e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,18,MSE,0.018819242094241923,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,18,MAE,0.10213942675119388,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,18,SS_vs_persistence,0.43165649543633955,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,18,SS_vs_seasonal,0.4441203172025231,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,18,SS_vs_ar,5.313705031539939e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,19,MSE,0.019034451989846022,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,19,MAE,0.10272123914694471,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,19,SS_vs_persistence,0.44300530591579335,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,19,SS_vs_seasonal,0.4412163462999755,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,19,SS_vs_ar,5.253619761447226e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,20,MSE,0.019125487955570772,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,20,MAE,0.10310104747100877,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,20,SS_vs_persistence,0.43480422224998827,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,20,SS_vs_seasonal,0.4340774552290285,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,20,SS_vs_ar,5.228617538932667e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,21,MSE,0.019235395523545085,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,21,MAE,0.10347925669129218,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,21,SS_vs_persistence,0.44099718366357554,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,21,SS_vs_seasonal,0.46602849190443973,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,21,SS_vs_ar,5.198741437340004e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,22,MSE,0.019380819214839376,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,22,MAE,0.10400671068429247,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,22,SS_vs_persistence,0.43233975005074465,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,22,SS_vs_seasonal,0.459963240436953,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,22,SS_vs_ar,5.1597393024849225e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,23,MSE,0.019532845999391552,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,23,MAE,0.10455124484655723,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,23,SS_vs_persistence,0.4396297501161295,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,23,SS_vs_seasonal,0.45291722932555345,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,23,SS_vs_ar,5.1195714334539844e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,MSE,0.019688914274736388,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,MAE,0.10516477832312744,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,SS_vs_persistence,0.43122329091154343,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,SS_vs_seasonal,0.45339428512345425,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,SS_vs_ar,5.078992781903935e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,MSE,0.01980118713009478,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,MAE,0.10564746913154807,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,SS_vs_persistence,0.4431544022236684,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,SS_vs_seasonal,0.44880764186984745,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,SS_vs_ar,5.050193596645158e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,MSE,0.019929345226844263,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,MAE,0.10612472324066435,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,SS_vs_persistence,0.44180367741907856,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,SS_vs_seasonal,0.44682284432046804,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,SS_vs_ar,5.0177195731748725e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,MSE,0.02006174585053692,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,MAE,0.10657398860566364,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,SS_vs_persistence,0.45063200084060673,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,SS_vs_seasonal,0.44662017388744923,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,SS_vs_ar,4.984601620350304e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,MSE,0.020145416399005932,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,MAE,0.1068753787237646,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,SS_vs_persistence,0.4336208097003551,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,SS_vs_seasonal,0.4451979575191819,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,SS_vs_ar,4.963907063171291e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,MSE,0.020264817432350653,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,MAE,0.10729150689578457,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,SS_vs_persistence,0.45237612994631227,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,SS_vs_seasonal,0.44544525158430115,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,SS_vs_ar,4.934652686472418e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,MSE,0.02029659028933067,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,MAE,0.10751821923102735,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,SS_vs_persistence,0.4438690103872115,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,SS_vs_seasonal,0.44151018365631056,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,SS_vs_ar,4.926925534221027e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,MSE,0.017845661547385934,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,MAE,0.09877912677602584,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,SS_vs_persistence,0.4420024714765156,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,SS_vs_seasonal,0.46449942402289657,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,SS_vs_ar,5.603595365499814e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,MSE,0.018987696958027215,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,MAE,0.10150591273692414,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,SS_vs_persistence,0.4214556701188832,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,SS_vs_seasonal,0.5038841261887081,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,SS_vs_ar,5.266564961914355e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,MSE,0.019714958035718416,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,MAE,0.10356350016563835,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,SS_vs_persistence,0.4653249913868407,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,SS_vs_seasonal,0.4934439601600704,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,SS_vs_ar,5.072287034835199e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,MSE,0.019992460756320666,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,MAE,0.10433073477855162,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,SS_vs_persistence,0.481877467746329,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,SS_vs_seasonal,0.48750527524573717,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,SS_vs_ar,5.0018766906134715e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,MSE,0.020101643335501573,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,MAE,0.10467832384257297,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,SS_vs_persistence,0.487794539672592,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,SS_vs_seasonal,0.4892225445581817,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,SS_vs_ar,4.974709533200894e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,MSE,0.020209855202171757,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,MAE,0.10493034138513774,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,SS_vs_persistence,0.48797483909172357,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,SS_vs_seasonal,0.484947791176503,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,SS_vs_ar,4.9480752828401364e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,MSE,0.020359032241739718,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,MAE,0.10526010515458613,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,SS_vs_persistence,0.4764187145223351,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,SS_vs_seasonal,0.47873589938275385,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,SS_vs_ar,4.911815398855879e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,MSE,0.020510563993409035,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,MAE,0.10568586275739887,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,SS_vs_persistence,0.4802971773094439,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,SS_vs_seasonal,0.4742048218661332,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,SS_vs_ar,4.875533310411129e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,MSE,0.02059106158797847,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,MAE,0.10596280390267893,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,SS_vs_persistence,0.46955090196171334,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,SS_vs_seasonal,0.4676165301734594,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,SS_vs_ar,4.856470781078315e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,MSE,0.020694567171253227,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,MAE,0.10632980750404078,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,SS_vs_persistence,0.4618721027953735,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,SS_vs_seasonal,0.4636784946932645,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,SS_vs_ar,4.8321791012995163e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,MSE,0.02087031609143273,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,MAE,0.10682041655833667,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,SS_vs_persistence,0.46107639441305426,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,SS_vs_seasonal,0.46076925657186574,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,SS_vs_ar,4.7914894274470043e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,MSE,0.021109795131482832,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,MAE,0.10748768967904673,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,SS_vs_persistence,0.4732289552475991,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,SS_vs_seasonal,0.49770378785549985,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,SS_vs_ar,4.737132908161357e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,MSE,0.021217826740668095,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,MAE,0.10776510877519563,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,SS_vs_persistence,0.4836415819877581,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,SS_vs_seasonal,0.4974664710451454,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,SS_vs_ar,4.713007761836252e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,MSE,0.021261859674655367,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,MAE,0.10783374322117205,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,SS_vs_persistence,0.4920785921119081,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,SS_vs_seasonal,0.4977281602547793,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,SS_vs_ar,4.703248901449797e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,MSE,0.0212832554583463,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,MAE,0.10792184434420396,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,SS_vs_persistence,0.4782378201048698,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,SS_vs_seasonal,0.4932083960585144,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,SS_vs_ar,4.698519351364894e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,15,MSE,0.021351294683386937,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,15,MAE,0.10806985658397751,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,15,SS_vs_persistence,0.4629374518064022,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
