model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
ar,CoPx_R,23,SS_vs_seasonal,0.45291722932555345,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,23,SS_vs_ar,5.1195714334539844e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,MSE,0.019688914274736388,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,MAE,0.10516477832312744,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,SS_vs_persistence,0.43122329091154343,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,SS_vs_seasonal,0.45339428512345425,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,SS_vs_ar,5.078992781903935e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,MSE,0.01980118713009478,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,MAE,0.10564746913154807,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,SS_vs_persistence,0.4431544022236684,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,SS_vs_seasonal,0.44880764186984745,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,SS_vs_ar,5.050193596645158e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,MSE,0.019929345226844263,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,MAE,0.10612472324066435,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,SS_vs_persistence,0.44180367741907856,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,SS_vs_seasonal,0.44682284432046804,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,SS_vs_ar,5.0177195731748725e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,MSE,0.02006174585053692,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,MAE,0.10657398860566364,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,SS_vs_persistence,0.45063200084060673,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,SS_vs_seasonal,0.44662017388744923,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,SS_vs_ar,4.984601620350304e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,MSE,0.020145416399005932,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,MAE,0.1068753787237646,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,SS_vs_persistence,0.4336208097003551,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,SS_vs_seasonal,0.4451979575191819,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,SS_vs_ar,4.963907063171291e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,MSE,0.020264817432350653,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,MAE,0.10729150689578457,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,SS_vs_persistence,0.45237612994631227,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,SS_vs_seasonal,0.44544525158430115,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,SS_vs_ar,4.934652686472418e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,MSE,0.02029659028933067,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,MAE,0.10751821923102735,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,SS_vs_persistence,0.4438690103872115,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,SS_vs_seasonal,0.44151018365631056,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,SS_vs_ar,4.926925534221027e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,MSE,0.017845661547385934,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,MAE,0.09877912677602584,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,SS_vs_persistence,0.4420024714765156,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,SS_vs_seasonal,0.46449942402289657,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,SS_vs_ar,5.603595365499814e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,MSE,0.018987696958027215,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,MAE,0.10150591273692414,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,SS_vs_persistence,0.4214556701188832,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,SS_vs_seasonal,0.5038841261887081,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,SS_vs_ar,5.266564961914355e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,MSE,0.019714958035718416,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,MAE,0.10356350016563835,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,SS_vs_persistence,0.4653249913868407,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,SS_vs_seasonal,0.4934439601600704,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,SS_vs_ar,5.072287034835199e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,MSE,0.019992460756320666,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,MAE,0.10433073477855162,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,SS_vs_persistence,0.481877467746329,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,SS_vs_seasonal,0.48750527524573717,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,SS_vs_ar,5.0018766906134715e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,MSE,0.020101643335501573,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,MAE,0.10467832384257297,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,SS_vs_persistence,0.487794539672592,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,SS_vs_seasonal,0.4892225445581817,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,SS_vs_ar,4.974709533200894e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,MSE,0.020209855202171757,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,MAE,0.10493034138513774,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,SS_vs_persistence,0.48797483909172357,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,SS_vs_seasonal,0.484947791176503,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,SS_vs_ar,4.9480752828401364e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,MSE,0.020359032241739718,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,MAE,0.10526010515458613,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,SS_vs_persistence,0.4764187145223351,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,SS_vs_seasonal,0.47873589938275385,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,SS_vs_ar,4.911815398855879e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,MSE,0.020510563993409035,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,MAE,0.10568586275739887,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,SS_vs_persistence,0.4802971773094439,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,SS_vs_seasonal,0.4742048218661332,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,SS_vs_ar,4.875533310411129e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,MSE,0.02059106158797847,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,MAE,0.10596280390267893,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,SS_vs_persistence,0.46955090196171334,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,SS_vs_seasonal,0.4676165301734594,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,SS_vs_ar,4.856470781078315e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,MSE,0.020694567171253227,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,MAE,0.10632980750404078,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,SS_vs_persistence,0.4618721027953735,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,SS_vs_seasonal,0.4636784946932645,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,SS_vs_ar,4.8321791012995163e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,MSE,0.02087031609143273,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,MAE,0.10682041655833667,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,SS_vs_persistence,0.46107639441305426,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,SS_vs_seasonal,0.46076925657186574,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,SS_vs_ar,4.7914894274470043e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,MSE,0.021109795131482832,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,MAE,0.10748768967904673,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,SS_vs_persistence,0.4732289552475991,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,SS_vs_seasonal,0.49770378785549985,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,SS_vs_ar,4.737132908161357e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,MSE,0.021217826740668095,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,MAE,0.10776510877519563,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,SS_vs_persistence,0.4836415819877581,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,SS_vs_seasonal,0.4974664710451454,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,SS_vs_ar,4.713007761836252e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,MSE,0.021261859674655367,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,MAE,0.10783374322117205,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,SS_vs_persistence,0.4920785921119081,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,SS_vs_seasonal,0.4977281602547793,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,SS_vs_ar,4.703248901449797e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,MSE,0.0212832554583463,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,MAE,0.10792184434420396,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,SS_vs_persistence,0.4782378201048698,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,SS_vs_seasonal,0.4932083960585144,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,SS_vs_ar,4.698519351364894e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,15,MSE,0.021351294683386937,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,15,MAE,0.10806985658397751,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,15,SS_vs_persistence,0.4629374518064022,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,15,SS_vs_seasonal,0.48762616573197204,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,15,SS_vs_ar,4.6835535449929466e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,16,MSE,0.02158841338332189,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,16,MAE,0.10870522600329477,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,16,SS_vs_persistence,0.47069066069208776,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,16,SS_vs_seasonal,0.4814382649013903,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,16,SS_vs_ar,4.632105810031817e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,17,MSE,0.021752133268037984,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,17,MAE,0.10909251474672646,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,17,SS_vs_persistence,0.47358482676062386,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,17,SS_vs_seasonal,0.48083618437009756,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,17,SS_vs_ar,4.597244807058587e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,18,MSE,0.021821844203962375,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,18,MAE,0.10921370518113362,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,18,SS_vs_persistence,0.478505818284639,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,18,SS_vs_seasonal,0.47858193137551885,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,18,SS_vs_ar,4.582556556442796e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,19,MSE,0.021917882548347478,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,19,MAE,0.10945850020312684,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,19,SS_vs_persistence,0.4838631489490729,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,19,SS_vs_seasonal,0.48097821551035924,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,19,SS_vs_ar,4.562483724157573e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,20,MSE,0.02194638585470889,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,20,MAE,0.10965896586711038,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,20,SS_vs_persistence,0.48438463505107854,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,20,SS_vs_seasonal,0.47837829076817784,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,20,SS_vs_ar,4.556555133206075e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,21,MSE,0.022034213316982475,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,21,MAE,0.1098473288084716,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,21,SS_vs_persistence,0.48696221507861925,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,21,SS_vs_seasonal,0.4812746938883402,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,21,SS_vs_ar,4.5383918845232074e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,22,MSE,0.022091383328703754,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,22,MAE,0.10998851663581467,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,22,SS_vs_persistence,0.48341691468521375,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,22,SS_vs_seasonal,0.47918400771355485,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,22,SS_vs_ar,4.526645724922673e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,23,MSE,0.022165319644548768,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,23,MAE,0.11017486052098803,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,23,SS_vs_persistence,0.47227898838438265,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,23,SS_vs_seasonal,0.4749915348104874,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,23,SS_vs_ar,4.511546691787771e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,24,MSE,0.0222586553439291,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,24,MAE,0.11043849967911944,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,24,SS_vs_persistence,0.4748248969241389,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,24,SS_vs_seasonal,0.47476579564362864,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,24,SS_vs_ar,4.4926284914481585e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,25,MSE,0.022384972838103052,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,25,MAE,0.1108782365782434,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,25,SS_vs_persistence,0.48047835490546076,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,25,SS_vs_seasonal,0.47351712570983895,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,25,SS_vs_ar,4.467282099795966e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,26,MSE,0.022404635376076797,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,26,MAE,0.1109990853183005,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,26,SS_vs_persistence,0.4836036690029474,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,26,SS_vs_seasonal,0.47412865504160984,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,26,SS_vs_ar,4.463351910288793e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,27,MSE,0.022448874374954856,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,27,MAE,0.11113134499564464,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,27,SS_vs_persistence,0.49073392032633323,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,27,SS_vs_seasonal,0.47578600486477274,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,27,SS_vs_ar,4.454558943933762e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,28,MSE,0.022446739373919236,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,28,MAE,0.11110095824317216,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,28,SS_vs_persistence,0.49618928282780594,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,28,SS_vs_seasonal,0.47420617791330044,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,28,SS_vs_ar,4.4549808286831194e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,29,MSE,0.022451222489826894,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,29,MAE,0.1110877012710013,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,29,SS_vs_persistence,0.5009069019647145,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,29,SS_vs_seasonal,0.4749338789095806,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,29,SS_vs_ar,4.454092650263419e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,30,MSE,0.02239072334435272,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,30,MAE,0.11096389308161707,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,30,SS_vs_persistence,0.4792868838032738,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,30,SS_vs_seasonal,0.4725712463200995,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,30,SS_vs_ar,4.466127467850356e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,all,MSE,0.021345579258758685,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,all,MAE,0.10803021864437566,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,all,SS_vs_persistence,0.4781506027010254,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,all,SS_vs_seasonal,0.48110988068682414,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
ar,CoPy_R,all,SS_vs_ar,4.684808097010773e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,1,MSE,459498.1064998425,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,1,MAE,362.8703103303196,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,1,SS_vs_persistence,0.3582869409132825,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,1,SS_vs_seasonal,0.49010569990451813,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,1,SS_vs_ar,-0.007263078057002881,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,2,MSE,473792.9270222772,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,2,MAE,369.37969703669097,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,2,SS_vs_persistence,0.4182996882016584,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,2,SS_vs_seasonal,0.48487970852502227,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,2,SS_vs_ar,0.015307338322316455,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,3,MSE,477618.9786959039,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,3,MAE,375.7071615286972,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,3,SS_vs_persistence,0.4221544465573025,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,3,SS_vs_seasonal,0.4814758037296991,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,3,SS_vs_ar,0.012018995681782108,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,4,MSE,483140.87806589867,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,4,MAE,380.1747482066896,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,4,SS_vs_persistence,0.4172271923018839,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,4,SS_vs_seasonal,0.47408742525822534,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,4,SS_vs_ar,0.008603721980967705,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,5,MSE,489407.38661128207,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,5,MAE,384.86210577858986,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,5,SS_vs_persistence,0.41756615534394614,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,5,SS_vs_seasonal,0.46440844468000875,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,5,SS_vs_ar,0.00885866131587798,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,6,MSE,493715.5554299998,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,6,MAE,387.7950437024989,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,6,SS_vs_persistence,0.4072197414101252,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,6,SS_vs_seasonal,0.46155294058594887,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,6,SS_vs_ar,0.014703632375190678,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,7,MSE,500258.7279216312,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
prob_gru,F_R,7,MAE,392.5221110455593,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
